년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202010,도봉구,방학동,11320,10600,45250.833333333336,651.5006457100188,1132010600
202010,도봉구,쌍문동,11320,10500,40880.61224489796,603.8394032384172,1132010500
202010,도봉구,창동,11320,10700,61372.602739726026,930.5373625272126,1132010700
202010,동대문구,답십리동,11230,10500,79763.54166666667,1206.2792110270614,1123010500
202010,동대문구,신설동,11230,10100,46250.0,1132.5047982050658,1123010100
202010,동대문구,용두동,11230,10200,49632.5,1105.9274472727914,1123010200
202010,동대문구,이문동,11230,11000,61547.05882352941,1054.7373048304853,1123011000
202010,동대문구,장안동,11230,10600,55629.41176470588,802.763822434485,1123010600
202010,동대문구,전농동,11230,10400,104074.54545454546,1287.3492404819258,1123010400
202010,동대문구,제기동,11230,10300,79516.66666666667,948.984534028989,1123010300
202010,동대문구,청량리동,11230,10700,86437.5,1032.3711481531318,1123010700
202010,동대문구,회기동,11230,10800,57350.0,1043.178241421755,1123010800
202010,동대문구,휘경동,11230,10900,57500.0,982.70260512167,1123010900
202010,동작구,노량진동,11590,10100,76321.42857142857,1248.8987029774082,1159010100
202010,동작구,대방동,11590,10800,87629.41176470589,1118.6162408651462,1159010800
202010,동작구,동작동,11590,10600,117283.33333333331,1581.8254992709226,1159010600
202010,동작구,본동,11590,10400,101020.0,1490.3835240387186,1159010400
202010,동작구,사당동,11590,10700,96984.84848484848,1287.2186890407122,1159010700
202010,동작구,상도1동,11590,10300,47900.0,648.9304791114732,1159010300
202010,동작구,상도동,11590,10200,109397.79310344828,1345.1993277290087,1159010200
202010,동작구,신대방동,11590,10900,90427.77777777778,1141.754944958078,1159010900
202010,동작구,흑석동,11590,10500,149316.66666666666,1740.119107772219,1159010500
202010,마포구,공덕동,11440,10200,126658.82352941176,1682.739507316806,1144010200
202010,마포구,대흥동,11440,10800,112375.0,1482.4201596007388,1144010800
202010,마포구,도화동,11440,10400,89676.4705882353,1327.2144114705711,1144010400
202010,마포구,마포동,11440,10700,92750.0,1325.047778043643,1144010700
202010,마포구,망원동,11440,12300,71961.53846153847,974.7392155148832,1144012300
202010,마포구,상수동,11440,11500,155583.33333333334,1832.4744852772665,1144011500
202010,마포구,상암동,11440,12700,102133.33333333331,1357.280478095381,1144012700
202010,마포구,서교동,11440,12000,108278.57142857143,1024.695205973533,1144012000
202010,마포구,성산동,11440,12500,84362.5,1344.1489355237222,1144012500
202010,마포구,신공덕동,11440,10300,107172.72727272728,1489.562316262192,1144010300
202010,마포구,신수동,11440,11100,103000.0,1532.9471318962449,1144011100
202010,마포구,신정동,11440,11700,142000.0,709.3970125393416,1144011700
202010,마포구,아현동,11440,10100,151928.57142857142,1946.8375492210648,1144010100
202010,마포구,연남동,11440,12400,75647.5,1078.926258065409,1144012400
202010,마포구,염리동,11440,10900,107150.0,1481.0070854316407,1144010900
202010,마포구,용강동,11440,10500,123600.0,1742.3919676125488,1144010500
202010,마포구,중동,11440,12600,78991.66666666667,1050.7987993096071,1144012600
202010,마포구,창전동,11440,11400,105445.45454545454,1456.6643344821225,1144011400
202010,마포구,토정동,11440,10600,106000.0,1767.5504418876103,1144010600
202010,마포구,하중동,11440,11600,213000.0,1432.9212318526518,1144011600
202010,마포구,합정동,11440,12200,75400.0,1017.8347497120868,1144012200
202010,서대문구,남가좌동,11410,12000,99563.33333333331,1321.7240724739318,1141012000
202010,서대문구,냉천동,11410,10500,90000.0,1059.6962204168135,1141010500
202010,서대문구,대현동,11410,11200,62625.0,1096.180717835107,1141011200
202010,서대문구,북가좌동,11410,11900,96666.66666666669,1103.4552293688566,1141011900
202010,서대문구,북아현동,11410,11000,120311.11111111112,1709.9174959570655,1141011000
202010,서대문구,연희동,11410,11700,49725.0,915.2141697088896,1141011700
202010,서대문구,영천동,11410,10800,106500.0,1107.2862106376797,1141010800
202010,서대문구,창천동,11410,11600,37833.333333333336,841.0202227839603,1141011600
202010,서대문구,합동,11410,10300,107375.0,1264.3431524621374,1141010300
202010,서대문구,현저동,11410,10900,88337.5,1077.851489608421,1141010900
202010,서대문구,홍은동,11410,11800,57816.0,717.6668092760804,1141011800
202010,서대문구,홍제동,11410,11100,69673.91304347826,929.008891478952,1141011100
202010,서초구,반포동,11650,10700,262400.0,2886.95575597302,1165010700
202010,서초구,방배동,11650,10100,168466.66666666666,1448.8642782920078,1165010100
202010,서초구,서초동,11650,10800,147531.3432835821,1582.3559858468043,1165010800
202010,서초구,신원동,11650,11100,153750.0,1717.895664607724,1165011100
202010,서초구,양재동,11650,10200,87400.0,843.09544498036,1165010200
202010,서초구,우면동,11650,10300,89393.10344827586,1352.1172616201725,1165010300
202010,서초구,잠원동,11650,10600,213991.4893617021,2730.804351626242,1165010600
202010,성동구,금호동1가,11200,10900,121400.0,1673.575943405421,1120010900
202010,성동구,금호동2가,11200,11000,133166.66666666666,1850.2483000393984,1120011000
202010,성동구,금호동3가,11200,11100,116933.33333333331,1315.2197912545278,1120011100
202010,성동구,금호동4가,11200,11200,139714.2857142857,1760.7249426250123,1120011200
202010,성동구,도선동,11200,10400,79950.0,1120.6896551724135,1120010400
202010,성동구,마장동,11200,10500,88454.54545454546,1059.9325886746883,1120010500
202010,성동구,사근동,11200,10600,70000.0,825.4716981132076,1120010600
202010,성동구,상왕십리동,11200,10100,143300.0,1687.7107921707786,1120010100
202010,성동구,성수동1가,11200,11400,204472.22222222225,1871.13041850362,1120011400
202010,성동구,성수동2가,11200,11500,124312.5,1493.997000345952,1120011500
202010,성동구,송정동,11200,11800,83680.0,985.4627707020038,1120011800
202010,성동구,옥수동,11200,11300,146681.81818181818,1859.484568902484,1120011300
202010,성동구,용답동,11200,12200,50000.0,588.5815185403178,1120012200
202010,성동구,응봉동,11200,10800,101177.77777777778,1370.3754537274324,1120010800
202010,성동구,하왕십리동,11200,10200,115352.17391304349,1653.883182728842,1120010200
202010,성동구,행당동,11200,10700,116066.66666666669,1491.697569714191,1120010700
202010,성북구,길음동,11290,13400,89663.79310344828,1200.2495637394538,1129013400
202010,성북구,돈암동,11290,10300,80248.83720930232,992.5733640248332,1129010300
202010,성북구,동소문동5가,11290,10800,85000.0,1000.4943619200076,1129010800
202010,성북구,보문동3가,11290,13200,85575.0,1098.8294176703191,1129013200
202010,성북구,보문동6가,11290,12800,103916.66666666669,1472.4040595770257,1129012800
202010,성북구,삼선동2가,11290,11200,87000.0,1025.580572910527,1129011200
202010,성북구,삼선동3가,11290,11300,97075.0,1145.255820085833,1129011300
202010,성북구,삼선동4가,11290,11400,71700.0,1196.1961961961963,1129011400
202010,성북구,상월곡동,11290,13700,62500.0,817.1145960526037,1129013700
202010,성북구,석관동,11290,13900,75100.0,1182.0918723668865,1129013900
202010,성북구,안암동3가,11290,12300,72800.0,737.7381434941224,1129012300
202010,성북구,안암동4가,11290,12400,21000.0,339.4490329091806,1129012400
202010,성북구,장위동,11290,13800,69760.0,846.4051354547507,1129013800
202010,성북구,정릉동,11290,13300,56750.0,816.8951042559625,1129013300
202010,성북구,종암동,11290,13500,65305.0,889.0627420128051,1129013500
202010,성북구,하월곡동,11290,13600,81009.09090909091,948.5968267885978,1129013600
202010,송파구,가락동,11710,10700,110827.58620689657,1319.8261929494474,1171010700
202010,송파구,거여동,11710,11300,84472.72727272728,1353.2411215963732,1171011300
202010,송파구,마천동,11710,11400,80171.42857142857,1174.7523708277297,1171011400
202010,송파구,문정동,11710,10800,133576.08695652173,1470.3208131772683,1171010800
202010,송파구,방이동,11710,11100,167333.33333333334,1684.3723931571592,1171011100
202010,송파구,삼전동,11710,10600,75366.66666666667,1168.002956102974,1171010600
202010,송파구,송파동,11710,10400,125541.66666666669,1773.8338080234903,1171010400
202010,송파구,신천동,11710,10200,182574.07407407407,1948.514826572629,1171010200
202010,송파구,오금동,11710,11200,104969.56521739133,1269.442349412939,1171011200
202010,송파구,잠실동,11710,10100,217953.3333333333,2309.927679473307,1171010100
202010,송파구,장지동,11710,10900,129521.73913043478,1687.917250855956,1171010900
202010,송파구,풍납동,11710,10300,93986.95652173914,1284.1753975843724,1171010300
202010,양천구,목동,11470,10200,125048.14814814816,1490.9233297321464,1147010200
202010,양천구,신월동,11470,10300,53914.28571428572,757.7366114204176,1147010300
202010,양천구,신정동,11470,10100,96367.53246753248,1288.0284080923448,1147010100
202010,영등포구,당산동,11560,11700,97333.33333333331,1490.586369735606,1156011700
202010,영등포구,당산동1가,11560,11100,72750.0,1148.8652494750056,1156011100
202010,영등포구,당산동2가,11560,11200,75914.28571428571,1145.3257981446693,1156011200
202010,영등포구,당산동3가,11560,11300,78080.0,1399.2768654096983,1156011300
202010,영등포구,당산동4가,11560,11400,105922.22222222222,1467.2636723443595,1156011400
202010,영등포구,당산동5가,11560,11500,131075.0,1514.3471510339166,1156011500
202010,영등포구,당산동6가,11560,11600,13500.0,1008.4636243435648,1156011600
202010,영등포구,대림동,11560,13300,53911.11111111111,951.1578829567412,1156013300
202010,영등포구,도림동,11560,11800,39800.0,1052.6315789473683,1156011800
202010,영등포구,문래동2가,11560,12000,58500.0,1236.786469344609,1156012000
202010,영등포구,문래동3가,11560,12100,119810.0,1322.247890938109,1156012100
202010,영등포구,문래동4가,11560,12200,87000.0,1023.5896229189952,1156012200
202010,영등포구,문래동5가,11560,12300,77700.0,974.7007406241372,1156012300
202010,영등포구,문래동6가,11560,12400,78872.72727272728,1082.8210101396849,1156012400
202010,영등포구,신길동,11560,13200,93202.77777777778,1305.7963313084672,1156013200
202010,영등포구,양평동1가,11560,12500,70571.42857142857,1350.5434355754635,1156012500
202010,영등포구,양평동2가,11560,12600,74000.0,1245.7912457912455,1156012600
202010,영등포구,양평동3가,11560,12700,92111.11111111112,1228.6599520369452,1156012700
