년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202309,안성시,중리동,41550,13300,15944.444444444445,219.36708908076082,4155013300
202309,안양시 동안구,관양동,41173,10200,65730.0,1028.3489086588716,4117310200
202309,안양시 동안구,비산동,41173,10100,58636.619718309856,912.7255204536949,4117310100
202309,안양시 동안구,평촌동,41173,10300,76877.1186440678,1036.947596480455,4117310300
202309,안양시 동안구,호계동,41173,10400,62170.1030927835,884.9737050697382,4117310400
202309,안양시 만안구,박달동,41171,10300,43904.166666666664,611.9073040068766,4117110300
202309,안양시 만안구,석수동,41171,10200,59186.11111111111,818.8712781490102,4117110200
202309,안양시 만안구,안양동,41171,10100,51190.104166666664,812.775542341114,4117110100
202309,양주시,고암동,41630,11500,21618.0,299.4146524042609,4163011500
202309,양주시,고읍동,41630,10900,28316.666666666668,371.7906129106532,4163010900
202309,양주시,광사동,41630,10600,29219.23076923077,352.42141295127306,4163010600
202309,양주시,광적면 가납리,41630,33021,15266.666666666666,296.3299704948127,4163033021
202309,양주시,남면 신산리,41630,32021,5000.0,94.23294383716546,4163032021
202309,양주시,덕계동,41630,11600,25230.869565217392,375.76554200136127,4163011600
202309,양주시,덕정동,41630,11000,25187.5,335.71974919357257,4163011000
202309,양주시,만송동,41630,10700,26480.0,401.5799544185109,4163010700
202309,양주시,백석읍 가업리,41630,25024,15640.0,250.88908858484024,4163025024
202309,양주시,백석읍 방성리,41630,25021,8000.0,136.47219379051518,4163025021
202309,양주시,백석읍 복지리,41630,25023,20916.666666666668,251.67728191431647,4163025023
202309,양주시,백석읍 오산리,41630,25022,15900.0,187.36742870610416,4163025022
202309,양주시,산북동,41630,10500,15833.333333333334,187.161877292733,4163010500
202309,양주시,삼숭동,41630,10800,19898.387096774193,280.3185010105806,4163010800
202309,양주시,옥정동,41630,11400,38400.77647058824,490.17627425771406,4163011400
202309,양주시,장흥면 부곡리,41630,34023,30871.428571428572,419.8491965316175,4163034023
202309,양주시,장흥면 일영리,41630,34025,27866.666666666668,245.78376658063698,4163034025
202309,양주시,회정동,41630,11700,21350.0,257.5013111882421,4163011700
202309,양평군,강상면 병산리,41830,31021,26400.0,382.8249783178787,4183031021
202309,양평군,양서면 양수리,41830,33021,31700.0,387.4758945499196,4183033021
202309,양평군,양평읍 공흥리,41830,25025,24920.0,411.6673487189547,4183025025
202309,양평군,양평읍 백안리,41830,25026,37058.0,309.14205139119923,4183025026
202309,양평군,양평읍 양근리,41830,25021,27537.5,322.1200764856405,4183025021
202309,양평군,용문면 다문리,41830,40024,34000.0,401.4949783606016,4183040024
202309,여주시,가남읍 신해리,41670,25023,9846.153846153846,198.14655439893073,4167025023
202309,여주시,가남읍 심석리,41670,25027,8250.0,140.4494382022472,4167025027
202309,여주시,가남읍 태평리,41670,25021,9000.0,159.600219184301,4167025021
202309,여주시,교동,41670,10800,31430.76923076923,349.27657794416075,4167010800
202309,여주시,멱곡동,41670,11700,16200.0,225.07352004910013,4167011700
202309,여주시,연양동,41670,11800,17000.0,200.75744603462712,4167011800
202309,여주시,오학동,41670,12100,21216.666666666668,296.82632699833886,4167012100
202309,여주시,월송동,41670,10900,15233.333333333334,207.31395187400767,4167010900
202309,여주시,점봉동,41670,11500,8900.0,230.26571110708647,4167011500
202309,여주시,천송동,41670,12000,42750.0,503.2879002701286,4167012000
202309,여주시,하동,41670,10700,9000.0,150.9813789632612,4167010700
202309,여주시,현암동,41670,12200,21386.11111111111,288.35861297182987,4167012200
202309,여주시,홍문동,41670,10200,14225.0,210.74663141000258,4167010200
202309,연천군,연천읍 옥산리,41800,25025,22784.833333333332,294.35296645282244,4180025025
202309,연천군,전곡읍 전곡리,41800,25321,12075.0,178.27472573159153,4180025321
202309,오산시,가수동,41370,12100,27420.0,322.64555232753116,4137012100
202309,오산시,갈곶동,41370,12400,19320.0,338.0323593984997,4137012400
202309,오산시,고현동,41370,12200,33433.333333333336,393.6320305800676,4137012200
202309,오산시,궐동,41370,10400,31640.0,427.30625413157213,4137010400
202309,오산시,금암동,41370,10700,38942.857142857145,426.9280206613624,4137010700
202309,오산시,내삼미동,41370,11000,51128.57142857143,605.5002702171922,4137011000
202309,오산시,누읍동,41370,12000,13550.0,306.55106042479474,4137012000
202309,오산시,부산동,41370,10200,29725.862068965518,452.8254698808917,4137010200
202309,오산시,서동,41370,11600,21366.666666666668,316.8791287016787,4137011600
202309,오산시,세교동,41370,11300,40740.90909090909,541.1184750026227,4137011300
202309,오산시,수청동,41370,10800,36506.666666666664,486.5165103477706,4137010800
202309,오산시,양산동,41370,11200,38833.333333333336,358.21214358286016,4137011200
202309,오산시,오산동,41370,10100,28179.166666666668,364.3817988672727,4137010100
202309,오산시,외삼미동,41370,11100,53166.666666666664,694.2481673035597,4137011100
202309,오산시,원동,41370,10300,28357.14285714286,395.17956862232967,4137010300
202309,오산시,지곶동,41370,11400,33237.5,485.5007656279083,4137011400
202309,오산시,청호동,41370,12300,30660.0,364.7720174890693,4137012300
202309,용인시 기흥구,고매동,41463,10800,47250.0,195.78999709940743,4146310800
202309,용인시 기흥구,공세동,41463,10700,46218.181818181816,420.5331217651356,4146310700
202309,용인시 기흥구,구갈동,41463,10200,71195.8163265306,876.8521928078807,4146310200
202309,용인시 기흥구,동백동,41463,11500,47683.333333333336,589.5609306165496,4146311500
202309,용인시 기흥구,마북동,41463,11300,64675.0,711.8125875674639,4146311300
202309,용인시 기흥구,보라동,41463,10500,45829.032258064515,452.3257714348905,4146310500
202309,용인시 기흥구,보정동,41463,11800,95965.0,794.9828369860495,4146311800
202309,용인시 기흥구,상갈동,41463,10300,39440.0,610.623662083633,4146310300
202309,용인시 기흥구,상하동,41463,11700,38062.06896551724,423.41736373451675,4146311700
202309,용인시 기흥구,서천동,41463,11000,55513.333333333336,654.3373894128225,4146311000
202309,용인시 기흥구,신갈동,41463,10100,51222.5641025641,745.6483258268859,4146310100
202309,용인시 기흥구,언남동,41463,11200,49115.625,601.2932211852403,4146311200
202309,용인시 기흥구,영덕동,41463,11100,56868.42105263158,655.9091157226227,4146311100
202309,용인시 기흥구,중동,41463,11600,54367.46031746032,576.8385461683034,4146311600
202309,용인시 기흥구,지곡동,41463,10600,33750.0,358.103263916349,4146310600
202309,용인시 기흥구,청덕동,41463,11400,44720.0,460.69443137479794,4146311400
202309,용인시 기흥구,하갈동,41463,10400,38166.666666666664,449.0724398948896,4146310400
202309,용인시 수지구,동천동,41465,10300,85112.22222222222,983.7076112824234,4146510300
202309,용인시 수지구,상현동,41465,10700,73904.78723404255,789.9331266238347,4146510700
202309,용인시 수지구,성복동,41465,10600,96421.42857142857,854.2201041808245,4146510600
202309,용인시 수지구,신봉동,41465,10500,65517.382978723406,772.7473631713069,4146510500
202309,용인시 수지구,죽전동,41465,10200,61446.25,778.7699136858212,4146510200
202309,용인시 수지구,풍덕천동,41465,10100,73666.54320987655,1020.8112204331692,4146510100
202309,용인시 처인구,고림동,41461,10600,26822.727272727272,386.5728328117597,4146110600
202309,용인시 처인구,김량장동,41461,10100,24728.571428571428,392.2762049913882,4146110100
202309,용인시 처인구,남사읍 아곡리,41461,25930,41750.0,563.108986806974,4146125930
202309,용인시 처인구,남사읍 완장리,41461,25931,38890.90909090909,549.0699840113041,4146125931
202309,용인시 처인구,마평동,41461,10700,25416.666666666668,306.06479461063947,4146110700
202309,용인시 처인구,모현읍 왕산리,41461,25321,29360.0,379.38362375501606,4146125321
202309,용인시 처인구,모현읍 일산리,41461,25324,31200.0,367.4046161092793,4146125324
202309,용인시 처인구,백암면 근창리,41461,35030,12000.0,200.20020020020021,4146135030
202309,용인시 처인구,삼가동,41461,10300,37335.294117647056,437.22659352330743,4146110300
202309,용인시 처인구,역북동,41461,10200,43516.666666666664,633.1465018843082,4146110200
202309,용인시 처인구,유방동,41461,10500,18240.0,304.8474547394611,4146110500
202309,용인시 처인구,이동읍 송전리,41461,25621,36000.0,423.56429353005547,4146125621
202309,용인시 처인구,이동읍 천리,41461,25628,23088.88888888889,355.23972072216634,4146125628
202309,용인시 처인구,포곡읍 둔전리,41461,25023,29011.11111111111,400.2523980547581,4146125023
202309,용인시 처인구,포곡읍 삼계리,41461,25021,22175.0,255.51546603602762,4146125021
202309,의왕시,내손동,41430,10700,77768.0,1003.8458164476184,4143010700
202309,의왕시,삼동,41430,10300,56272.22222222222,771.9025206840648,4143010300
202309,의왕시,오전동,41430,10500,51655.0,723.3922919752987,4143010500
202309,의왕시,왕곡동,41430,10400,31500.0,636.3636363636364,4143010400
202309,의왕시,포일동,41430,10900,86120.0,1034.6214481030968,4143010900
202309,의왕시,학의동,41430,10600,77171.42857142857,998.3961596243197,4143010600
202309,의정부시,가능동,41150,11000,44325.0,538.6705900454056,4115011000
202309,의정부시,고산동,41150,11200,36491.666666666664,562.9365293541076,4115011200
202309,의정부시,금오동,41150,10900,32025.0,403.40989086529083,4115010900
202309,의정부시,낙양동,41150,10700,41900.0,545.7272951698848,4115010700
202309,의정부시,녹양동,41150,11100,29957.14285714286,423.0246526275181,4115011100
202309,의정부시,민락동,41150,10600,36235.875,488.4008703498015,4115010600
202309,의정부시,산곡동,41150,11300,53000.0,638.1782424867678,4115011300
202309,의정부시,신곡동,41150,10400,29814.903846153848,412.79680828330333,4115010400
202309,의정부시,용현동,41150,10500,25531.57894736842,408.6281331429645,4115010500
202309,의정부시,의정부동,41150,10100,19533.636363636364,481.84740596750135,4115010100
202309,의정부시,장암동,41150,10300,29370.454545454544,497.8867215040155,4115010300
202309,의정부시,호원동,41150,10200,33201.282051282054,471.3270553483123,4115010200
202309,이천시,갈산동,41500,10800,37257.142857142855,382.1997436491321,4150010800
202309,이천시,고담동,41500,11400,21400.0,252.27697654295665,4150011400
202309,이천시,관고동,41500,10200,14000.0,204.7681731753693,4150010200
202309,이천시,대월면 사동리,41500,35026,17822.0,261.79165483107204,4150035026
202309,이천시,마장면 덕평리,41500,34030,4400.0,145.50264550264552,4150034030
202309,이천시,마장면 오천리,41500,34021,37444.444444444445,489.2145677092971,4150034021
202309,이천시,백사면 모전리,41500,32026,18300.0,235.52457733290078,4150032026
202309,이천시,부발읍 가산리,41500,25333,10900.0,187.54301445285617,4150025333
202309,이천시,부발읍 무촌리,41500,25321,6000.0,157.10919088766693,4150025321
202309,이천시,부발읍 신원리,41500,25323,8000.0,94.16195856873824,4150025323
202309,이천시,부발읍 신하리,41500,25328,16725.0,279.53786856291265,4150025328
202309,이천시,부발읍 아미리,41500,25330,33500.0,394.28127585397255,4150025330
202309,이천시,부발읍 응암리,41500,25334,9044.444444444445,186.97385938574814,4150025334
202309,이천시,송정동,41500,11000,29081.81818181818,376.82259995680664,4150011000
202309,이천시,신둔면 도봉리,41500,31025,20675.0,244.9064202795546,4150031025
202309,이천시,신둔면 수광리,41500,31021,14500.0,362.59064766191545,4150031021
202309,이천시,신둔면 수하리,41500,31027,24740.0,349.41418723124,4150031027
202309,이천시,안흥동,41500,10700,38640.58823529412,491.7746493617954,4150010700
202309,이천시,장호원읍 진암리,41500,25023,19785.714285714286,250.6849129512475,4150025023
202309,이천시,중리동,41500,10300,36500.0,429.7353301309221,4150010300
202309,이천시,증일동,41500,10400,36400.0,428.4873454973514,4150010400
202309,이천시,증포동,41500,10900,32731.81818181818,415.52593653089804,4150010900
202309,이천시,창전동,41500,10100,16350.0,269.00186892989313,4150010100
202309,파주시,검산동,41480,10500,23760.0,232.3411974230844,4148010500
202309,파주시,금릉동,41480,12300,17000.0,287.21067747930397,4148012300
202309,파주시,금촌동,41480,10100,25566.666666666668,344.63319174564253,4148010100
202309,파주시,다율동,41480,10900,42007.142857142855,552.4246639018144,4148010900
202309,파주시,동패동,41480,11300,54923.170731707316,653.4490978111912,4148011300
202309,파주시,목동동,41480,11700,47392.72727272727,621.7726271090061,4148011700
202309,파주시,문발동,41480,11500,34600.0,407.5307616804115,4148011500
202309,파주시,문산읍 당동리,41480,25022,25426.666666666668,313.0802472011009,4148025022
202309,파주시,문산읍 문산리,41480,25021,17166.666666666668,270.57411782000236,4148025021
202309,파주시,문산읍 선유리,41480,25023,22800.0,338.0592374994276,4148025023
202309,파주시,아동동,41480,10200,24662.5,308.40292601587765,4148010200
202309,파주시,야당동,41480,10800,49883.333333333336,626.5343524269756,4148010800
202309,파주시,야동동,41480,10400,15166.666666666666,253.920419666276,4148010400
202309,파주시,와동동,41480,12200,42000.0,499.4321310914063,4148012200
202309,파주시,조리읍 대원리,41480,26227,31333.333333333332,234.31231889855442,4148026227
202309,파주시,조리읍 봉일천리,41480,26221,26327.272727272728,329.95900043533015,4148026221
202309,파주시,파주읍 연풍리,41480,25327,22025.0,354.1595689126614,4148025327
202309,평택시,고덕동,41220,12800,52828.325,702.4370023376374,4122012800
202309,평택시,고덕면 궁리,41220,33026,27925.0,449.2337666785714,4122033026
202309,평택시,군문동,41220,11500,21575.0,394.2858021066577,4122011500
202309,평택시,독곡동,41220,11100,21050.0,268.4787051238252,4122011100
202309,평택시,동삭동,41220,11900,50011.206896551725,664.9100879338617,4122011900
202309,평택시,비전동,41220,11800,27778.571428571428,352.71865264969625,4122011800
202309,평택시,서정동,41220,10100,23210.0,384.5253273218583,4122010100
202309,평택시,세교동,41220,12000,32016.176470588234,453.0154826771391,4122012000
202309,평택시,소사동,41220,12300,36621.153846153844,462.080943914188,4122012300
202309,평택시,신장동,41220,11200,20883.333333333332,291.5588298352656,4122011200
202309,평택시,안중읍 금곡리,41220,25323,11225.0,215.85477275533339,4122025323
202309,평택시,안중읍 송담리,41220,25329,29611.11111111111,447.03418471742344,4122025329
202309,평택시,안중읍 현화리,41220,25330,21468.42105263158,286.67818656899766,4122025330
202309,평택시,오성면 숙성리,41220,34021,17300.0,207.2005174024481,4122034021
202309,평택시,용이동,41220,12400,41703.125,504.65338402418763,4122012400
202309,평택시,이충동,41220,10900,20746.666666666668,336.0686539810533,4122010900
202309,평택시,장당동,41220,10200,30042.30769230769,435.64058074636887,4122010200
202309,평택시,장안동,41220,10800,36833.333333333336,391.36886949339123,4122010800
202309,평택시,죽백동,41220,12700,42447.36842105263,499.44593331742027,4122012700
202309,평택시,지산동,41220,11000,18725.0,321.43224060796877,4122011000
202309,평택시,진위면 가곡리,41220,31029,8900.0,161.95524677162675,4122031029
202309,평택시,진위면 갈곶리,41220,31027,13000.0,216.88355021688358,4122031027
202309,평택시,진위면 견산리,41220,31030,9928.57142857143,219.14000481512335,4122031030
202309,평택시,청북읍 옥길리,41220,25924,21851.785714285714,292.67291849435884,4122025924
202309,평택시,칠원동,41220,10500,31904.375,479.0450819077305,4122010500
202309,평택시,통복동,41220,11400,12250.0,347.9843551444318,4122011400
202309,평택시,팽성읍 송화리,41220,25045,18118.75,255.05391831843815,4122025045
202309,평택시,팽성읍 안정리,41220,25041,24100.0,296.6167034459937,4122025041
202309,평택시,팽성읍 평궁리,41220,25025,6750.0,112.72545090180361,4122025025
202309,평택시,평택동,41220,11300,9450.0,464.98197957799965,4122011300
202309,평택시,포승읍 내기리,41220,25621,16500.0,197.70897239263803,4122025621
202309,평택시,포승읍 도곡리,41220,25622,11270.714285714286,252.29278143960602,4122025622
202309,평택시,포승읍 만호리,41220,25624,5087.5,184.29130086713005,4122025624
202309,평택시,합정동,41220,11700,22887.5,459.92393171880536,4122011700
202309,평택시,현덕면 권관리,41220,37030,10000.0,135.37945128159774,4122037030
202309,포천시,군내면 구읍리,41650,31021,29328.571428571428,412.54535514196505,4165031021
202309,포천시,군내면 용정리,41650,31022,21500.0,360.7552032645829,4165031022
202309,포천시,소흘읍 송우리,41650,25021,20310.526315789473,286.4028650926704,4165025021
202309,포천시,소흘읍 이동교리,41650,25022,16760.0,254.35331137408684,4165025022
202309,포천시,소흘읍 초가팔리,41650,25028,12466.666666666666,209.98259502554603,4165025028
202309,포천시,신북면 가채리,41650,34021,8000.0,94.12650602409639,4165034021
202309,포천시,신북면 계류리,41650,34026,5500.0,92.03480589022757,4165034026
202309,포천시,신북면 기지리,41650,34022,6883.333333333333,139.01967131728193,4165034022
202309,포천시,신읍동,41650,10100,14550.0,225.85071864049925,4165010100
202309,포천시,어룡동,41650,10200,24250.0,409.5792565418675,4165010200
202309,포천시,영중면 양문리,41650,36021,12600.0,149.59192339017412,4165036021
202309,포천시,일동면 기산리,41650,37023,6900.0,93.83924928600571,4165037023
202309,하남시,감이동,41450,11500,98485.18518518518,1209.0146351516973,4145011500
202309,하남시,덕풍동,41450,10800,64221.666666666664,785.2200721351834,4145010800
202309,하남시,망월동,41450,10900,90404.54545454546,1144.7664967191367,4145010900
202309,하남시,선동,41450,11200,116100.0,1225.9721820761597,4145011200
202309,하남시,신장동,41450,10600,71606.25,1065.759807763119,4145010600
202309,하남시,창우동,41450,10300,73200.0,798.4025416456958,4145010300
202309,하남시,풍산동,41450,11000,99258.82352941176,1134.6521243936954,4145011000
202309,하남시,학암동,41450,11600,133353.33333333334,1393.8515258751463,4145011600
202309,화성시,기산동,41590,11900,44570.0,563.8432367729853,4159011900
202309,화성시,기안동,41590,12400,25037.5,307.7259070184257,4159012400
202309,화성시,남양읍,41590,26200,46000.0,487.72884820711937,4159026200
202309,화성시,남양읍 남양리,41590,26221,29492.30769230769,382.26668426204793,4159026221
202309,화성시,남양읍 무송리,41590,26227,19100.0,235.37124576701453,4159026227
202309,화성시,남양읍 신남리,41590,26222,25699.76923076923,336.3438844754315,4159026222
202309,화성시,능동,41590,11800,47645.0,590.0502049457446,4159011800
202309,화성시,목동,41590,13400,61834.61538461538,808.9231405693249,4159013400
202309,화성시,반송동,41590,12700,61944.0,732.737839149831,4159012700
202309,화성시,반월동,41590,12000,45691.84210526316,553.2249818903941,4159012000
202309,화성시,병점동,41590,11700,43581.884057971016,570.063415148612,4159011700
202309,화성시,봉담읍 동화리,41590,25324,40321.42857142857,402.59459362012797,4159025324
202309,화성시,봉담읍 상리,41590,25321,34119.2,536.0422036583684,4159025321
202309,화성시,봉담읍 수영리,41590,25323,34612.82352941176,411.8451642735116,4159025323
202309,화성시,봉담읍 와우리,41590,25325,31669.23076923077,444.9196473102537,4159025325
202309,화성시,비봉면 양노리,41590,32021,27400.0,372.35849697628595,4159032021
202309,화성시,산척동,41590,13500,70614.81481481482,847.5767686743842,4159013500
202309,화성시,새솔동,41590,14000,54839.28571428572,664.1988945366005,4159014000
202309,화성시,석우동,41590,12800,60771.875,775.7469049027585,4159012800
202309,화성시,송동,41590,13700,86575.0,1087.2285063705153,4159013700
202309,화성시,송산동,41590,12500,27550.0,357.61369734872494,4159012500
202309,화성시,송산면 사강리,41590,34021,26500.0,265.4458071085722,4159034021
202309,화성시,안녕동,41590,12600,28094.444444444445,359.19219750648426,4159012600
202309,화성시,영천동,41590,13100,61201.13636363636,852.7379489416124,4159013100
202309,화성시,오산동,41590,12900,90746.15384615384,1164.8660105121749,4159012900
202309,화성시,우정읍 조암리,41590,25632,22185.714285714286,284.7100235858341,4159025632
202309,화성시,장안면 사곡리,41590,37029,15350.0,256.3460253841015,4159037029
202309,화성시,장지동,41590,13600,66472.0,831.1885502800989,4159013600
202309,화성시,정남면 덕절리,41590,41032,21800.0,256.4929182069969,4159041032
202309,화성시,정남면 발산리,41590,41021,13512.5,269.1126785182194,4159041021
202309,화성시,진안동,41590,11600,30633.333333333332,420.56292043194406,4159011600
202309,화성시,청계동,41590,13000,81558.65384615384,988.9757141998391,4159013000
202309,화성시,팔탄면 가재리,41590,36024,11050.0,248.4848484848485,4159036024
202309,화성시,향남읍 발안리,41590,25922,23245.0,364.6531606784606,4159025922
202309,화성시,향남읍 장짐리,41590,25941,22225.0,334.2167205760025,4159025941
202309,화성시,향남읍 하길리,41590,25926,39600.0,465.91907832735046,4159025926
202309,화성시,향남읍 행정리,41590,25939,38065.0,434.2623674161201,4159025939
202310,가평군,가평읍 달전리,41820,25023,10233.333333333334,151.5174353307228,4182025023
202310,가평군,가평읍 대곡리,41820,25022,22784.75,280.97260425502697,4182025022
202310,가평군,가평읍 읍내리,41820,25021,16414.285714285714,213.4602666473495,4182025021
202310,가평군,청평면 청평리,41820,32521,21227.272727272728,280.3072128112683,4182032521
202310,고양시 덕양구,고양동,41281,11600,31842.85714285714,406.75027637768363,4128111600
202310,고양시 덕양구,관산동,41281,11800,24655.555555555555,402.3440005959391,4128111800
202310,고양시 덕양구,도내동,41281,10500,60500.0,852.167261069029,4128110500
202310,고양시 덕양구,동산동,41281,11200,71700.0,844.1282462735328,4128111200
202310,고양시 덕양구,삼송동,41281,11100,72125.0,879.9642302267621,4128111100
202310,고양시 덕양구,성사동,41281,10600,39826.666666666664,575.8402932577992,4128110600
202310,고양시 덕양구,신원동,41281,10300,62814.28571428572,770.2648591897912,4128110300
202310,고양시 덕양구,원흥동,41281,10400,74375.0,875.1175941172604,4128110400
202310,고양시 덕양구,주교동,41281,10100,29208.75,393.7303229478039,4128110100
202310,고양시 덕양구,지축동,41281,10900,88580.0,1081.3224692747967,4128110900
202310,고양시 덕양구,토당동,41281,12000,47063.63636363636,666.4472013256501,4128112000
202310,고양시 덕양구,행신동,41281,12800,37357.63888888889,593.5360652548775,4128112800
202310,고양시 덕양구,향동동,41281,13200,71459.09090909091,1008.6012893906753,4128113200
202310,고양시 덕양구,화정동,41281,12300,45841.041666666664,569.6147129404766,4128112300
202310,고양시 일산동구,마두동,41285,10500,63061.11111111111,669.4339596709831,4128510500
202310,고양시 일산동구,백석동,41285,10600,48760.606060606064,712.5277987967485,4128510600
202310,고양시 일산동구,사리현동,41285,10900,23350.0,302.10825296483534,4128510900
202310,고양시 일산동구,성석동,41285,11300,19000.0,317.2482885289698,4128511300
202310,고양시 일산동구,식사동,41285,10100,65062.96296296296,563.2553358796182,4128510100
202310,고양시 일산동구,장항동,41285,10400,76214.28571428571,897.1117940249809,4128510400
202310,고양시 일산동구,중산동,41285,10200,37653.333333333336,473.44005320453135,4128510200
202310,고양시 일산동구,풍동,41285,10700,40904.83870967742,483.88959516413314,4128510700
202310,고양시 일산서구,가좌동,41287,10600,33035.71428571428,415.9990865702265,4128710600
202310,고양시 일산서구,대화동,41287,10400,52915.78947368421,665.3501933186453,4128710400
202310,고양시 일산서구,덕이동,41287,10500,52700.0,439.4903375449268,4128710500
202310,고양시 일산서구,일산동,41287,10100,39160.14492753623,509.6477652780816,4128710100
202310,고양시 일산서구,주엽동,41287,10200,45944.444444444445,608.1485770814884,4128710200
202310,고양시 일산서구,탄현동,41287,10300,36880.90909090909,462.1480853424082,4128710300
202310,과천시,갈현동,41290,10300,147000.0,1734.6156115405038,4129010300
202310,과천시,별양동,41290,10900,152416.66666666666,1930.675828818836,4129010900
202310,과천시,부림동,41290,11000,128000.0,2349.4860499265787,4129011000
202310,과천시,원문동,41290,10800,161671.42857142858,1789.9028925000716,4129010800
202310,과천시,중앙동,41290,10700,218000.0,2209.8238473973133,4129010700
202310,광명시,광명동,41210,10100,58517.857142857145,903.8223620997708,4121010100
202310,광명시,소하동,41210,10400,70320.75,825.4376433258952,4121010400
202310,광명시,일직동,41210,10600,118627.27272727272,1474.93552022623,4121010600
202310,광명시,철산동,41210,10200,81872.91666666667,1135.8219487062302,4121010200
202310,광명시,하안동,41210,10300,56123.333333333336,897.7107648292131,4121010300
202310,광주시,경안동,41610,10100,51750.0,765.5534637501275,4161010100
202310,광주시,곤지암읍 곤지암리,41610,25921,27630.0,372.02951939861316,4161025921
202310,광주시,곤지암읍 삼리,41610,25936,21233.333333333332,409.36796223160576,4161025936
202310,광주시,도척면 진우리,41610,33028,22500.0,264.7370278856336,4161033028
202310,광주시,문형동,41610,11700,30128.571428571428,356.0898677029067,4161011700
202310,광주시,삼동,41610,10700,47000.0,553.5794209794822,4161010700
202310,광주시,송정동,41610,10300,33380.0,424.4771860588486,4161010300
202310,광주시,신현동,41610,11500,60550.0,626.2917512879242,4161011500
202310,광주시,쌍령동,41610,10200,34500.0,428.9059450801669,4161010200
202310,광주시,양벌동,41610,12000,30566.666666666668,365.22039491955826,4161012000
202310,광주시,역동,41610,11200,73485.71428571429,900.0852371436574,4161011200
202310,광주시,장지동,41610,11100,39000.0,610.8228410153441,4161011100
202310,광주시,초월읍 도평리,41610,25332,25250.0,298.55864164686136,4161025332
202310,광주시,초월읍 산이리,41610,25323,29408.333333333332,410.1875929043331,4161025323
202310,광주시,초월읍 쌍동리,41610,25322,42166.666666666664,522.8346640809657,4161025322
202310,광주시,초월읍 지월리,41610,25329,23000.0,270.683770742615,4161025329
202310,광주시,추자동,41610,11800,36500.0,429.9231203231137,4161011800
202310,광주시,탄벌동,41610,10500,45150.0,531.7981721227188,4161010500
202310,광주시,태전동,41610,11000,45103.333333333336,591.8919186805839,4161011000
202310,광주시,회덕동,41610,10400,31250.0,437.6133016680875,4161010400
202310,구리시,갈매동,41310,10100,67428.94736842105,803.597806977207,4131010100
202310,구리시,교문동,41310,10400,61700.0,833.503034295929,4131010400
202310,구리시,수택동,41310,10500,51440.0,870.7492324779275,4131010500
202310,구리시,인창동,41310,10300,59179.045454545456,842.6211011281015,4131010300
202310,구리시,토평동,41310,10700,72160.0,919.577378988037,4131010700
202310,군포시,금정동,41410,10500,36444.318181818184,656.2422445728691,4141010500
202310,군포시,당동,41410,10100,42586.36363636364,605.8258478550839,4141010100
202310,군포시,당정동,41410,10200,49500.0,584.4755054165001,4141010200
202310,군포시,대야미동,41410,10800,40360.0,618.5500080475479,4141010800
202310,군포시,도마교동,41410,10900,40500.0,700.7881816314909,4141010900
202310,군포시,부곡동,41410,10300,44500.0,741.9139713237746,4141010300
202310,군포시,산본동,41410,10400,41586.30136986302,654.0880883856693,4141010400
202310,김포시,감정동,41570,10500,30597.619047619046,425.02287429369505,4157010500
202310,김포시,걸포동,41570,10200,60629.62962962963,693.2984021748881,4157010200
202310,김포시,고촌읍 신곡리,41570,25324,61010.0,707.8838592074572,4157025324
202310,김포시,고촌읍 태리,41570,25323,56321.42857142857,660.3626215885861,4157025323
202310,김포시,고촌읍 향산리,41570,25321,63583.333333333336,730.3570450349192,4157025321
202310,김포시,구래동,41570,10900,42351.42857142857,531.9634771679001,4157010900
202310,김포시,마산동,41570,10800,40420.0,483.31243822464495,4157010800
202310,김포시,북변동,41570,10100,32861.53846153846,413.9610040195209,4157010100
202310,김포시,사우동,41570,10600,37745.454545454544,533.8378243403993,4157010600
202310,김포시,양촌읍 양곡리,41570,25621,30305.882352941175,409.5479417769114,4157025621
202310,김포시,양촌읍 학운리,41570,25626,27250.0,321.7872303282521,4157025626
202310,김포시,운양동,41570,10300,46562.820512820515,628.4328986079179,4157010300
202310,김포시,장기동,41570,10400,46268.181818181816,555.7800544336975,4157010400
202310,김포시,통진읍 마송리,41570,25022,29043.76,413.01015966594497,4157025022
202310,김포시,통진읍 서암리,41570,25023,15250.0,220.2518726867232,4157025023
202310,김포시,풍무동,41570,10700,42861.607142857145,536.8807866127999,4157010700
202310,김포시,하성면 마곡리,41570,36021,21000.0,426.8292682926829,4157036021
202310,남양주시,금곡동,41360,10300,21941.666666666668,398.15942100487547,4136010300
202310,남양주시,다산동,41360,11200,74247.91666666667,897.9155829268044,4136011200
202310,남양주시,별내동,41360,11100,69515.71428571429,712.3195288165692,4136011100
202310,남양주시,별내면 청학리,41360,31021,25353.529411764706,371.9138753422663,4136031021
202310,남양주시,오남읍 양지리,41360,26221,26390.0,381.75821983416495,4136026221
202310,남양주시,오남읍 오남리,41360,26223,20914.583333333332,331.61149998036814,4136026223
202310,남양주시,와부읍 덕소리,41360,25021,44392.857142857145,633.6411471387712,4136025021
202310,남양주시,와부읍 도곡리,41360,25022,54700.0,561.2850753272887,4136025022
202310,남양주시,진건읍 신월리,41360,25924,31000.0,403.6751863435791,4136025924
