년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202411,평택시,포승읍 도곡리,41220,25622,12203.0,262.811559572165,4122025622
202411,평택시,포승읍 만호리,41220,25624,5721.428571428572,199.78617797857973,4122025624
202411,평택시,포승읍 석정리,41220,25628,7300.0,146.1754104925911,4122025628
202411,평택시,합정동,41220,11700,31270.0,409.54917943989284,4122011700
202411,평택시,현덕면 인광리,41220,37025,8000.0,128.9490651192779,4122037025
202411,포천시,군내면 구읍리,41650,31021,27033.333333333332,388.8217978907821,4165031021
202411,포천시,군내면 용정리,41650,31022,22700.0,380.89037740028056,4165031022
202411,포천시,선단동,41650,10400,19000.0,233.32923983789757,4165010400
202411,포천시,소흘읍 송우리,41650,25021,20139.130434782608,278.67239339783833,4165025021
202411,포천시,소흘읍 이동교리,41650,25022,14000.0,253.8494455202826,4165025022
202411,포천시,소흘읍 초가팔리,41650,25028,10287.5,187.04017784826806,4165025028
202411,포천시,신북면 기지리,41650,34022,6525.0,125.82999055764839,4165034022
202411,포천시,신읍동,41650,10100,15387.5,202.718557437537,4165010100
202411,포천시,어룡동,41650,10200,24666.666666666668,380.9301016224278,4165010200
202411,포천시,영북면 운천리,41650,39021,5450.0,64.1629385448552,4165039021
202411,포천시,일동면 기산리,41650,37023,23025.0,271.09923232703807,4165037023
202411,하남시,감이동,41450,11500,109909.09090909091,1280.229425626643,4145011500
202411,하남시,감일동,41450,11400,101500.0,1195.3833470733719,4145011400
202411,하남시,덕풍동,41450,10800,63926.92307692308,827.847133887757,4145010800
202411,하남시,망월동,41450,10900,88000.0,1217.7051009648278,4145010900
202411,하남시,선동,41450,11200,118000.0,1273.8734980275474,4145011200
202411,하남시,신장동,41450,10600,60058.333333333336,1003.3378620787103,4145010600
202411,하남시,창우동,41450,10300,62200.0,902.7239811370819,4145010300
202411,하남시,풍산동,41450,11000,90684.21052631579,1169.5598938287842,4145011000
202411,하남시,학암동,41450,11600,131555.55555555556,1346.343306957177,4145011600
202411,화성시,기산동,41590,11900,45016.666666666664,591.5433448584362,4159011900
202411,화성시,기안동,41590,12400,27753.125,347.4680504321968,4159012400
202411,화성시,남양읍 남양리,41590,26221,29232.352941176472,392.87254979808233,4159026221
202411,화성시,남양읍 무송리,41590,26227,16800.0,207.02811145999183,4159026227
202411,화성시,남양읍 신남리,41590,26222,43214.28571428572,562.5391193635638,4159026222
202411,화성시,능동,41590,11800,50172.97297297297,643.7601106063228,4159011800
202411,화성시,목동,41590,13400,59614.77272727273,798.4115084275844,4159013400
202411,화성시,반송동,41590,12700,69956.25,792.844541774599,4159012700
202411,화성시,반월동,41590,12000,53178.78787878788,614.762624761725,4159012000
202411,화성시,반정동,41590,12100,83333.33333333333,869.6393326603865,4159012100
202411,화성시,병점동,41590,11700,36062.22222222222,495.086748868639,4159011700
202411,화성시,봉담읍 내리,41590,25322,41800.0,575.1879337130308,4159025322
202411,화성시,봉담읍 동화리,41590,25324,44971.42857142857,411.51125849521,4159025324
202411,화성시,봉담읍 상리,41590,25321,47600.0,658.1945816509657,4159025321
202411,화성시,봉담읍 수영리,41590,25323,33071.42857142857,426.46544634003266,4159025323
202411,화성시,봉담읍 와우리,41590,25325,30888.88888888889,435.34032538444745,4159025325
202411,화성시,봉담읍 유리,41590,25332,21500.0,253.03286367295442,4159025332
202411,화성시,비봉면 양노리,41590,32021,24600.0,307.20815225535745,4159032021
202411,화성시,산척동,41590,13500,61701.282051282054,777.2536925086879,4159013500
202411,화성시,새솔동,41590,14000,55282.608695652176,653.5429497196776,4159014000
202411,화성시,석우동,41590,12800,63425.0,753.2719938020105,4159012800
202411,화성시,송동,41590,13700,92458.33333333333,1114.5977825193145,4159013700
202411,화성시,송산동,41590,12500,24625.0,336.81244097730985,4159012500
202411,화성시,송산면 사강리,41590,34021,19000.0,330.4347826086956,4159034021
202411,화성시,안녕동,41590,12600,30912.5,377.75347777079094,4159012600
202411,화성시,영천동,41590,13100,59136.95652173913,771.1513261292274,4159013100
202411,화성시,오산동,41590,12900,81179.62962962964,1006.7574009312858,4159012900
202411,화성시,장안면 사곡리,41590,37029,13550.0,226.28590514362057,4159037029
202411,화성시,장지동,41590,13600,67476.66666666667,889.1898850335502,4159013600
202411,화성시,정남면 발산리,41590,41021,9575.0,240.09425467525725,4159041021
202411,화성시,진안동,41590,11600,30716.666666666668,460.6960291548505,4159011600
202411,화성시,청계동,41590,13000,89996.47887323944,1133.1640523571873,4159013000
202411,화성시,팔탄면 가재리,41590,36024,12183.333333333334,263.2996632996633,4159036024
202411,화성시,향남읍 발안리,41590,25922,24000.0,340.3715694819433,4159025922
202411,화성시,향남읍 장짐리,41590,25941,22500.0,253.7446657707001,4159025941
202411,화성시,향남읍 하길리,41590,25926,45250.0,532.4299395909328,4159025926
202411,화성시,향남읍 행정리,41590,25939,42036.666666666664,458.7993984836599,4159025939
202412,가평군,가평읍 달전리,41820,25023,7090.0,120.63978220180364,4182025023
202412,가평군,가평읍 대곡리,41820,25022,22725.0,267.66784452296815,4182025022
202412,가평군,가평읍 읍내리,41820,25021,23540.0,316.6409971956689,4182025021
202412,가평군,설악면 선촌리,41820,31022,30500.0,362.6203780763286,4182031022
202412,가평군,청평면 청평리,41820,32521,21266.666666666668,294.97472262224215,4182032521
202412,고양시 덕양구,고양동,41281,11600,32140.0,365.4857550661128,4128111600
202412,고양시 덕양구,관산동,41281,11800,26300.0,404.8061681598816,4128111800
202412,고양시 덕양구,도내동,41281,10500,67120.0,865.0295067132909,4128110500
202412,고양시 덕양구,동산동,41281,11200,73000.0,859.3589070886178,4128111200
202412,고양시 덕양구,삼송동,41281,11100,78083.33333333333,875.2186912661242,4128111100
202412,고양시 덕양구,성사동,41281,10600,40950.0,551.67641445304,4128110600
202412,고양시 덕양구,신원동,41281,10300,62041.666666666664,752.7804238470585,4128110300
202412,고양시 덕양구,원흥동,41281,10400,72050.0,840.2410573476121,4128110400
202412,고양시 덕양구,주교동,41281,10100,32460.0,432.17963679841125,4128110100
202412,고양시 덕양구,지축동,41281,10900,79370.0,1010.6481111371497,4128110900
202412,고양시 덕양구,토당동,41281,12000,60213.333333333336,757.1039697536474,4128112000
202412,고양시 덕양구,행신동,41281,12800,44651.470588235294,567.7142129027425,4128112800
202412,고양시 덕양구,향동동,41281,13200,71291.30434782608,1018.1192365895166,4128113200
202412,고양시 덕양구,화정동,41281,12300,40764.583333333336,624.2313686379659,4128112300
202412,고양시 일산동구,마두동,41285,10500,42708.82352941176,701.1366600746128,4128510500
202412,고양시 일산동구,백석동,41285,10600,61150.0,802.3405421784842,4128510600
202412,고양시 일산동구,사리현동,41285,10900,30000.0,354.53198233012597,4128510900
202412,고양시 일산동구,성석동,41285,11300,27300.0,341.84823441021786,4128511300
202412,고양시 일산동구,식사동,41285,10100,70100.0,565.8723586813098,4128510100
202412,고양시 일산동구,장항동,41285,10400,86047.05882352941,1003.2781941407535,4128510400
202412,고양시 일산동구,중산동,41285,10200,35543.75,476.195486647874,4128510200
202412,고양시 일산동구,풍동,41285,10700,41082.65,495.74904527082543,4128510700
202412,고양시 일산서구,가좌동,41287,10600,38283.333333333336,442.3995754479085,4128710600
202412,고양시 일산서구,대화동,41287,10400,37513.333333333336,558.64805819163,4128710400
202412,고양시 일산서구,덕이동,41287,10500,60885.71428571428,469.0935860068547,4128710500
202412,고양시 일산서구,일산동,41287,10100,39026.470588235294,500.2990841852812,4128710100
202412,고양시 일산서구,주엽동,41287,10200,43437.5,609.9482232859127,4128710200
202412,고양시 일산서구,탄현동,41287,10300,39630.208333333336,473.672541731142,4128710300
202412,과천시,갈현동,41290,10300,163500.0,1771.8549402430776,4129010300
202412,과천시,별양동,41290,10900,219416.66666666666,2273.9105063627626,4129010900
202412,과천시,부림동,41290,11000,162922.22222222222,2641.878437354362,4129011000
202412,과천시,원문동,41290,10800,145227.27272727274,2360.280861191927,4129010800
202412,과천시,중앙동,41290,10700,177666.66666666666,2360.8219755059404,4129010700
202412,광명시,광명동,41210,10100,68693.42105263157,1019.7453736352363,4121010100
202412,광명시,소하동,41210,10400,71616.66666666667,884.1208489042027,4121010400
202412,광명시,일직동,41210,10600,110928.57142857143,1491.6334148485028,4121010600
202412,광명시,철산동,41210,10200,68346.05263157895,1026.0236439716664,4121010200
202412,광명시,하안동,41210,10300,54267.307692307695,940.5877794197294,4121010300
202412,광주시,경안동,41610,10100,20066.666666666668,455.32043026028595,4161010100
202412,광주시,고산동,41610,11400,44867.5,638.6209062245225,4161011400
202412,광주시,곤지암읍 곤지암리,41610,25921,26300.0,369.1081645907887,4161025921
202412,광주시,곤지암읍 삼리,41610,25936,16640.0,371.21648902765895,4161025936
202412,광주시,능평동,41610,11600,44500.0,472.23458799135176,4161011600
202412,광주시,도척면 진우리,41610,33028,18800.0,221.2024944111072,4161033028
202412,광주시,매산동,41610,11900,19000.0,224.0301851196793,4161011900
202412,광주시,문형동,41610,11700,29400.0,347.19343717802195,4161011700
202412,광주시,송정동,41610,10300,38633.333333333336,407.7693745171309,4161010300
202412,광주시,신현동,41610,11500,54522.72727272727,647.6438397883511,4161011500
202412,광주시,쌍령동,41610,10200,34728.57142857143,445.7865244398721,4161010200
202412,광주시,양벌동,41610,12000,28206.666666666668,352.6809098215529,4161012000
202412,광주시,역동,41610,11200,64833.333333333336,856.6405509405009,4161011200
202412,광주시,장지동,41610,11100,45000.0,669.6804401111896,4161011100
202412,광주시,초월읍 대쌍령리,41610,25321,36750.0,475.03216586255337,4161025321
202412,광주시,초월읍 도평리,41610,25332,25600.0,302.65596410628,4161025332
202412,광주시,초월읍 산이리,41610,25323,30533.333333333332,297.50746695234136,4161025323
202412,광주시,초월읍 쌍동리,41610,25322,41380.0,499.7961595364585,4161025322
202412,광주시,탄벌동,41610,10500,46500.0,411.2186311544388,4161010500
202412,광주시,태전동,41610,11000,46404.545454545456,551.8900911827263,4161011000
202412,구리시,갈매동,41310,10100,71017.85714285714,897.682123598669,4131010100
202412,구리시,교문동,41310,10400,79900.0,1036.6422276421233,4131010400
202412,구리시,수택동,41310,10500,51133.333333333336,804.937030581987,4131010500
202412,구리시,인창동,41310,10300,65377.5,894.1944057795721,4131010300
202412,구리시,토평동,41310,10700,80044.44444444444,954.4614080552207,4131010700
202412,군포시,금정동,41410,10500,38909.67741935484,655.8662550507182,4141010500
202412,군포시,당동,41410,10100,42032.5,610.9313006338473,4141010100
202412,군포시,당정동,41410,10200,45040.0,497.50437377613923,4141010200
202412,군포시,대야미동,41410,10800,45550.0,597.4481321778418,4141010800
202412,군포시,도마교동,41410,10900,47583.333333333336,676.7174241981414,4141010900
202412,군포시,부곡동,41410,10300,56000.0,777.2476278327738,4141010300
202412,군포시,산본동,41410,10400,51944.92753623189,694.959711121439,4141010400
202412,김포시,감정동,41570,10500,42575.0,473.8479741927119,4157010500
202412,김포시,걸포동,41570,10200,65550.0,666.0995894180865,4157010200
202412,김포시,고촌읍 신곡리,41570,25324,60010.52631578947,682.7468710117424,4157025324
202412,김포시,고촌읍 태리,41570,25323,56475.0,672.6215911019794,4157025323
202412,김포시,고촌읍 향산리,41570,25321,60000.0,706.5631473148834,4157025321
202412,김포시,구래동,41570,10900,45627.142857142855,510.78125729350523,4157010900
202412,김포시,마산동,41570,10800,39991.666666666664,497.8927641064426,4157010800
202412,김포시,북변동,41570,10100,30176.923076923078,434.1046577631283,4157010100
202412,김포시,사우동,41570,10600,41841.666666666664,550.2481768074152,4157010600
202412,김포시,양촌읍 양곡리,41570,25621,30550.0,403.9560263484715,4157025621
202412,김포시,양촌읍 학운리,41570,25626,27000.0,319.3225630957731,4157025626
202412,김포시,운양동,41570,10300,48638.88888888889,634.5913127466388,4157010300
202412,김포시,장기동,41570,10400,48261.11111111111,566.3124948590093,4157010400
202412,김포시,통진읍 도사리,41570,25021,24400.0,287.5967987176012,4157025021
202412,김포시,통진읍 마송리,41570,25022,27028.571428571428,408.7469087287247,4157025022
202412,김포시,풍무동,41570,10700,46042.42424242424,549.8686279681253,4157010700
202412,남양주시,금곡동,41360,10300,20308.333333333332,325.66850640185095,4136010300
202412,남양주시,다산동,41360,11200,78720.0,948.9513598010653,4136011200
202412,남양주시,별내동,41360,11100,73405.26315789473,728.5650852537661,4136011100
202412,남양주시,별내면 청학리,41360,31021,27500.0,381.48924428760574,4136031021
202412,남양주시,오남읍 양지리,41360,26221,39154.166666666664,400.5161877671432,4136026221
202412,남양주시,오남읍 오남리,41360,26223,18925.0,295.40758692932155,4136026223
202412,남양주시,와부읍 덕소리,41360,25021,45457.142857142855,577.2627238018442,4136025021
202412,남양주시,와부읍 도곡리,41360,25022,72526.0,554.5076662082398,4136025022
202412,남양주시,진건읍 신월리,41360,25924,23000.0,387.20538720538724,4136025924
202412,남양주시,진건읍 용정리,41360,25925,22808.333333333332,336.8850193141292,4136025925
202412,남양주시,진건읍 진관리,41360,25923,39000.0,460.03585920543554,4136025923
202412,남양주시,진접읍 금곡리,41360,25328,46811.11111111111,505.11321569787157,4136025328
202412,남양주시,진접읍 내각리,41360,25322,30000.0,428.2276229655619,4136025322
202412,남양주시,진접읍 부평리,41360,25325,38975.0,513.5082549910593,4136025325
202412,남양주시,진접읍 연평리,41360,25324,44000.0,390.4101080726163,4136025324
202412,남양주시,진접읍 장현리,41360,25321,27038.88888888889,337.341170523646,4136025321
202412,남양주시,진접읍 진벌리,41360,25327,23000.0,270.63281010990045,4136025327
202412,남양주시,퇴계원읍 퇴계원리,41360,26521,44768.75,563.5844961200712,4136026521
202412,남양주시,평내동,41360,10200,39569.354838709674,548.6193230347915,4136010200
202412,남양주시,호평동,41360,10100,41489.18918918919,538.5571582846193,4136010100
202412,남양주시,화도읍 가곡리,41360,25623,25000.0,294.15225320625956,4136025623
202412,남양주시,화도읍 녹촌리,41360,25629,28850.0,339.71429863325636,4136025629
202412,남양주시,화도읍 마석우리,41360,25621,32241.666666666668,406.87001453372073,4136025621
202412,남양주시,화도읍 묵현리,41360,25622,27400.0,409.2174760670412,4136025622
202412,남양주시,화도읍 창현리,41360,25628,24900.0,312.7484603342334,4136025628
202412,동두천시,광암동,41250,10400,2552.5,57.95867393278837,4125010400
202412,동두천시,동두천동,41250,10700,21966.666666666668,258.8150277666502,4125010700
202412,동두천시,상패동,41250,11200,7450.0,156.64429751097484,4125011200
202412,동두천시,생연동,41250,10300,11503.846153846154,191.8990960084868,4125010300
202412,동두천시,송내동,41250,10100,22815.0,299.3006326307901,4125010100
202412,동두천시,지행동,41250,10200,22337.5,288.12890455329347,4125010200
202412,성남시 분당구,구미동,41135,11400,96225.26470588235,1324.6005819983177,4113511400
202412,성남시 분당구,금곡동,41135,11100,101500.0,1546.2442123314331,4113511100
202412,성남시 분당구,대장동,41135,11600,123700.0,1288.8406125546423,4113511600
202412,성남시 분당구,백현동,41135,11000,227000.0,2048.934660031354,4113511000
202412,성남시 분당구,분당동,41135,10100,132500.0,1359.4655487685104,4113510100
202412,성남시 분당구,삼평동,41135,10900,174187.5,2170.337456237729,4113510900
202412,성남시 분당구,서현동,41135,10500,129779.41176470589,1478.6441005040506,4113510500
202412,성남시 분당구,수내동,41135,10200,169395.0,1744.9140236929422,4113510200
202412,성남시 분당구,야탑동,41135,10700,83532.75862068965,1244.430383471203,4113510700
202412,성남시 분당구,운중동,41135,11500,127608.33333333333,1577.9576297829742,4113511500
202412,성남시 분당구,이매동,41135,10600,145583.33333333334,1533.8746239917932,4113510600
202412,성남시 분당구,정자동,41135,10300,132187.39583333334,1569.243660836454,4113510300
202412,성남시 분당구,판교동,41135,10800,143227.77777777778,1633.48352836567,4113510800
202412,성남시 수정구,고등동,41131,11200,117550.0,1383.367965270446,4113111200
202412,성남시 수정구,단대동,41131,10400,78057.14285714286,1064.6196188688957,4113110400
202412,성남시 수정구,신흥동,41131,10100,82325.0,1086.5235652733347,4113110100
202412,성남시 수정구,양지동,41131,10600,58500.0,794.0709370037056,4113110600
202412,성남시 수정구,창곡동,41131,10800,149184.61538461538,1611.431658250353,4113110800
202412,성남시 수정구,태평동,41131,10200,56301.8,1006.8092706089174,4113110200
202412,성남시 중원구,금광동,41133,10300,81706.25,1202.9806687795224,4113310300
202412,성남시 중원구,도촌동,41133,10700,80000.0,941.2872102600306,4113310700
202412,성남시 중원구,상대원동,41133,10500,39500.0,776.5487772981818,4113310500
202412,성남시 중원구,성남동,41133,10100,71500.0,937.1582435185635,4113310100
202412,성남시 중원구,여수동,41133,10600,84780.0,1262.9620203155234,4113310600
202412,성남시 중원구,은행동,41133,10400,60437.5,944.873033068845,4113310400
202412,성남시 중원구,중앙동,41133,13200,85260.0,1240.8176012539293,4113313200
202412,성남시 중원구,하대원동,41133,10900,64375.0,722.0185166724863,4113310900
202412,수원시 권선구,고등동,41115,13700,60341.666666666664,954.6416969872616,4111513700
202412,수원시 권선구,매교동,41115,13300,67247.05882352941,1096.988094601028,4111513300
202412,수원시 권선구,매산로1가,41115,13400,7000.0,442.48067307631527,4111513400
202412,수원시 권선구,매산로2가,41115,13500,68750.0,509.485697346969,4111513500
202412,수원시 권선구,우만동,41115,14000,43757.89473684211,712.9638108735426,4111514000
202412,수원시 권선구,인계동,41115,14100,33796.42857142857,552.779938006118,4111514100
202412,수원시 권선구,지동,41115,13900,39200.0,461.230733027415,4111513900
202412,수원시 권선구,화서동,41115,13800,49845.65217391304,711.6029043572224,4111513800
202412,수원시 영통구,망포동,41117,10700,66259.42028985507,804.5864401443325,4111710700
202412,수원시 영통구,매탄동,41117,10100,51758.333333333336,733.2850507914995,4111710100
202412,수원시 영통구,신동,41117,10600,72180.0,849.7763126913117,4111710600
202412,수원시 영통구,영통동,41117,10500,51129.74647887324,716.2499775055584,4111710500
202412,수원시 영통구,원천동,41117,10200,75409.09090909091,1043.0713506898103,4111710200
202412,수원시 영통구,이의동,41117,10300,145385.7142857143,1391.3258197085727,4111710300
202412,수원시 영통구,하동,41117,10400,125433.33333333333,1281.8988249255033,4111710400
202412,수원시 장안구,송죽동,41111,13500,43880.0,559.5590424533241,4111113500
202412,수원시 장안구,연무동,41111,13700,35500.0,418.18824360937685,4111113700
202412,수원시 장안구,영화동,41111,13400,20000.0,264.55026455026456,4111113400
202412,수원시 장안구,율전동,41111,13200,35525.0,559.2295971472913,4111113200
202412,수원시 장안구,이목동,41111,13100,60255.555555555555,774.8019173226406,4111113100
202412,수원시 장안구,정자동,41111,13000,49566.666666666664,714.8001362399939,4111113000
202412,수원시 장안구,조원동,41111,13600,47837.5,684.1452364963545,4111113600
202412,수원시 장안구,천천동,41111,13300,51109.52380952381,702.0650171325078,4111113300
202412,수원시 장안구,파장동,41111,12900,23750.0,452.90715523289464,4111112900
202412,수원시 팔달구,고색동,41113,12800,36625.0,466.76038619597074,4111312800
202412,수원시 팔달구,곡반정동,41113,13600,55025.0,734.8516730889929,4111313600
202412,수원시 팔달구,구운동,41113,13200,38233.333333333336,610.6332760509587,4111313200
202412,수원시 팔달구,권선동,41113,13700,40983.954545454544,570.1661048168658,4111313700
202412,수원시 팔달구,금곡동,41113,13400,43498.529411764706,569.0972295162372,4111313400
202412,수원시 팔달구,당수동,41113,14100,31900.0,439.0210646590232,4111314100
202412,수원시 팔달구,서둔동,41113,13100,38850.0,645.1655597690972,4111313100
202412,수원시 팔달구,세류동,41113,12600,45150.833333333336,650.3615851864203,4111312600
202412,수원시 팔달구,오목천동,41113,12900,47150.0,644.6946141362149,4111312900
202412,수원시 팔달구,입북동,41113,14000,44080.0,519.302135190698,4111314000
202412,수원시 팔달구,탑동,41113,13300,28420.0,423.1062658566374,4111313300
202412,수원시 팔달구,평동,41113,12700,41500.0,692.5681595543532,4111312700
202412,수원시 팔달구,호매실동,41113,13500,45825.757575757576,615.2329735876779,4111313500
202412,시흥시,거모동,41390,12700,12994.117647058823,288.7685659072137,4139012700
202412,시흥시,광석동,41390,12100,62000.0,729.46411448351,4139012100
202412,시흥시,군자동,41390,12800,62150.0,692.3031217214863,4139012800
202412,시흥시,논곡동,41390,12500,36450.0,640.7759330045471,4139012500
202412,시흥시,능곡동,41390,11800,55066.666666666664,789.279778983969,4139011800
202412,시흥시,대야동,41390,10100,47430.0,738.1743882692764,4139010100
202412,시흥시,도창동,41390,10900,35000.0,411.8131544887634,4139010900
202412,시흥시,매화동,41390,10800,11500.0,251.86158563293912,4139010800
202412,시흥시,목감동,41390,12600,59433.333333333336,822.6840253766992,4139012600
202412,시흥시,미산동,41390,10500,33166.666666666664,283.4152446391156,4139010500
202412,시흥시,배곧동,41390,13500,54544.444444444445,680.0442148627394,4139013500
202412,시흥시,산현동,41390,12300,48316.666666666664,745.1954525003104,4139012300
202412,시흥시,신천동,41390,10200,30637.5,456.7395668332413,4139010200
202412,시흥시,월곶동,41390,13100,18450.0,418.5769554498986,4139013100
202412,시흥시,은행동,41390,10600,48956.45161290323,631.7177611356396,4139010600
202412,시흥시,장곡동,41390,13000,47445.454545454544,608.6716658414379,4139013000
202412,시흥시,장현동,41390,12900,46109.09090909091,536.5524306152718,4139012900
202412,시흥시,정왕동,41390,13200,25507.40740740741,397.7349533159221,4139013200
202412,시흥시,조남동,41390,12400,49270.0,690.9357982697338,4139012400
202412,시흥시,죽율동,41390,13300,38833.333333333336,456.95319112988363,4139013300
202412,시흥시,포동,41390,10400,18750.0,335.8471652824928,4139010400
202412,시흥시,하상동,41390,12000,28816.666666666668,342.3812862770761,4139012000
202412,시흥시,하중동,41390,11900,22250.0,371.54905407667843,4139011900
202412,안산시 단원구,고잔동,41273,10100,55368.57142857143,691.6069724945517,4127310100
202412,안산시 단원구,선부동,41273,10900,36969.230769230766,600.4665206442909,4127310900
202412,안산시 단원구,신길동,41273,10300,40000.0,492.0919306043373,4127310300
202412,안산시 단원구,와동,41273,10200,34000.0,573.53997701187,4127310200
202412,안산시 단원구,원곡동,41273,10800,49118.181818181816,721.8366902729849,4127310800
202412,안산시 단원구,초지동,41273,10700,44027.27272727273,647.7417082346044,4127310700
202412,안산시 상록구,건건동,41271,11100,44000.0,672.6622564795142,4127111100
202412,안산시 상록구,본오동,41271,10400,30711.764705882353,506.0547278815931,4127110400
202412,안산시 상록구,사동,41271,10300,45153.75,558.874945088315,4127110300
202412,안산시 상록구,성포동,41271,10800,42050.0,616.6601081529805,4127110800
202412,안산시 상록구,월피동,41271,10900,32858.333333333336,482.5450082527415,4127110900
202412,안산시 상록구,장상동,41271,11400,25500.0,314.81481481481484,4127111400
202412,안성시,가사동,41550,12600,24950.0,416.1391956421303,4155012600
202412,안성시,공도읍 마정리,41550,25030,12666.666666666666,187.46287857600055,4155025030
202412,안성시,공도읍 만정리,41550,25029,21583.333333333332,273.6102449935958,4155025029
202412,안성시,공도읍 승두리,41550,25026,31740.0,432.4907663074432,4155025026
202412,안성시,공도읍 양기리,41550,25021,23100.0,356.06654656396574,4155025021
202412,안성시,공도읍 용두리,41550,25025,15412.5,264.68764370911964,4155025025
202412,안성시,공도읍 진사리,41550,25031,15571.875,245.14713777796146,4155025031
202412,안성시,금광면 신양복리,41550,32034,11228.57142857143,227.1361430130332,4155032034
202412,안성시,금산동,41550,11400,12966.666666666666,226.34690286101673,4155011400
202412,안성시,금석동,41550,12000,8500.0,144.70548178413347,4155012000
202412,안성시,당왕동,41550,12500,27960.0,361.4030803060938,4155012500
202412,안성시,대덕면 내리,41550,35028,5300.0,145.63387083228352,4155035028
202412,안성시,대덕면 신령리,41550,35031,23675.0,335.5457554376841,4155035031
202412,안성시,대덕면 진현리,41550,35026,14500.0,206.36172211381952,4155035026
202412,안성시,미양면 양변리,41550,34038,5075.0,122.05387205387206,4155034038
202412,안성시,봉산동,41550,10100,9000.0,151.13350125944586,4155010100
202412,안성시,석정동,41550,11800,32500.0,395.76361104537017,4155011800
202412,안성시,숭인동,41550,10200,16500.0,194.48373408769447,4155010200
202412,안성시,신소현동,41550,12900,21660.0,254.8535121779033,4155012900
202412,안성시,아양동,41550,11900,20058.666666666668,315.29926130430914,4155011900
202412,안성시,옥산동,41550,12200,9400.0,244.0290758047767,4155012200
202412,안성시,원곡면 반제리,41550,38027,11000.0,184.06961178045515,4155038027
202412,안성시,원곡면 외가천리,41550,38026,13500.0,231.6369530705286,4155038026
202412,안성시,인지동,41550,11300,7500.0,389.4080996884735,4155011300
202412,안성시,일죽면 송천리,41550,39028,11500.0,163.0928068981166,4155039028
202412,안성시,죽산면 장원리,41550,40023,9450.0,177.74254898615538,4155040023
202412,안성시,중리동,41550,13300,14057.142857142857,192.20083013842304,4155013300
202412,안양시 동안구,관양동,41173,10200,59560.416666666664,1011.7258094709833,4117310200
202412,안양시 동안구,비산동,41173,10100,60213.670886075946,876.1810018107875,4117310100
202412,안양시 동안구,평촌동,41173,10300,78521.81818181818,1052.765008535794,4117310300
202412,안양시 동안구,호계동,41173,10400,69998.73417721518,955.5918897130772,4117310400
202412,안양시 만안구,박달동,41171,10300,44252.94117647059,634.177663749363,4117110300
202412,안양시 만안구,석수동,41171,10200,50892.5,714.06867009743,4117110200
202412,안양시 만안구,안양동,41171,10100,48992.19512195122,792.2213202447305,4117110100
202412,양주시,고암동,41630,11500,19050.0,294.92177117917066,4163011500
202412,양주시,고읍동,41630,10900,29666.666666666668,338.3255579108681,4163010900
202412,양주시,광사동,41630,10600,27566.666666666668,326.1453365982867,4163010600
202412,양주시,광적면 가납리,41630,33021,19233.333333333332,301.53923104205086,4163033021
202412,양주시,광적면 광석리,41630,33022,11000.0,183.60874645301286,4163033022
202412,양주시,남면 신산리,41630,32021,3000.0,53.48546978070957,4163032021
202412,양주시,덕계동,41630,11600,24233.333333333332,349.6668862782296,4163011600
202412,양주시,덕정동,41630,11000,21677.777777777777,299.09528042117284,4163011000
202412,양주시,만송동,41630,10700,33200.0,332.6899990580464,4163010700
202412,양주시,백석읍 가업리,41630,25024,16000.0,267.25632178273133,4163025024
202412,양주시,백석읍 복지리,41630,25023,17466.666666666668,255.38733345970468,4163025023
202412,양주시,삼숭동,41630,10800,26291.666666666668,321.48395642375795,4163010800
202412,양주시,옥정동,41630,11400,40396.72131147541,518.4831801548102,4163011400
202412,양주시,장흥면 부곡리,41630,34023,36775.0,532.2726349418717,4163034023
202412,양주시,회정동,41630,11700,24300.0,286.4476864792498,4163011700
202412,양평군,강상면 병산리,41830,31021,24175.0,368.9931293669549,4183031021
202412,양평군,양서면 양수리,41830,33021,34000.0,349.2911444421615,4183033021
202412,양평군,양평읍 공흥리,41830,25025,17500.0,378.78787878787875,4183025025
202412,양평군,양평읍 백안리,41830,25026,29750.0,273.5035413133352,4183025026
202412,양평군,양평읍 양근리,41830,25021,36925.0,430.15409544121286,4183025021
202412,양평군,양평읍 창대리,41830,25032,38666.666666666664,494.3714387927342,4183025032
202412,양평군,용문면 다문리,41830,40024,22800.0,374.1599185227931,4183040024
202412,여주시,가남읍 신해리,41670,25023,6400.0,189.00202278491895,4167025023
202412,여주시,교동,41670,10800,30613.333333333332,388.20484670144566,4167010800
202412,여주시,세종대왕면 신지리,41670,34533,18700.0,273.86667525856234,4167034533
202412,여주시,연양동,41670,11800,19300.0,227.91874755695903,4167011800
202412,여주시,오학동,41670,12100,8316.666666666666,159.75156870277885,4167012100
202412,여주시,월송동,41670,10900,14300.0,230.6786469003565,4167010900
202412,여주시,점봉동,41670,11500,17500.0,234.32185914979996,4167011500
202412,여주시,천송동,41670,12000,43000.0,506.2480427037884,4167012000
202412,여주시,하동,41670,10700,7700.0,128.526122517109,4167010700
202412,여주시,현암동,41670,12200,23750.0,301.22864697003126,4167012200
202412,여주시,홍문동,41670,10200,15825.0,205.74780976185875,4167010200
202412,연천군,연천읍 옥산리,41800,25025,24000.0,354.44384642009896,4180025025
202412,연천군,연천읍 현가리,41800,25022,15300.0,180.2844251931577,4180025022
